"date","winner","loser"
"2020.12.09","박진솔","박하민"
"2020.12.09","안정기","김민정"
"2020.12.09","박현수","최창원"
"2020.12.09","윤찬희","이태현"
"2020.12.09","이원영","박승화"
"2020.12.09","한태희","김경은"
"2020.12.09","금지우","이영신"
"2020.12.09","강승민","이현준"
"2020.12.09","김세동","장건현"
"2020.12.09","위태웅","최규병"
"2020.12.09","김형우","김대용"
"2020.12.09","허영호","유병호"
"2020.12.09","문유빈","백찬희"
"2020.12.09","김정현","전용수"
"2020.12.09","김명훈","유창혁"
"2020.12.09","김형환","최원용"
"2020.12.09","이유진","김노경"
"2020.12.09","김성진","이상헌"
"2020.12.09","김승재","박대영"
"2020.12.09","박재근","권주리"
"2020.12.09","황원준","박승문"
"2020.12.09","황진형","김기헌"
"2020.12.09","한웅규","김대희"
"2020.12.09","설현준","최진원"
"2020.12.09","윤준상","김신영"
"2020.12.09","이원도","김영광"
"2020.12.09","이 연","강다정"
"2020.12.09","김혜민","박정근"
"2020.12.09","박종훈","박지은"
"2020.12.09","이현욱","문민종"
"2020.12.09","한상훈","송규상"
"2020.12.09","이재성","배준희"
"2020.12.09","백대현","박동주"
"2020.12.09","권효진(남)","권효진(여)"
"2020.12.09","이어덕둥","이민진"
"2020.12.09","이창석","문지환"
"2020.12.09","송지훈","최재영"
"2020.12.09","류수항","유오성"
"2020.12.09","박승현","안관욱"
"2020.12.09","박건호","김동호"
"2020.12.09","강지훈","김동우"
"2020.12.09","안조영","김강민"
"2020.12.09","한승주","박민규"
"2020.12.09","한우진","정우진"
"2020.12.09","이형진","이기섭"
"2020.12.09","허 진","정대상"
"2020.12.08","김다영","조혜연"
"2020.12.08","김대희","김동면"
"2020.12.08","주치홍","김누리"
"2020.12.08","김현찬","고재희"
"2020.12.08","한상조","차주혜"
"2020.12.08","강유택","김명완"
"2020.12.08","이현호","강창배"
"2020.12.08","조승아","박태희"
"2020.12.08","김기범","최명훈"
"2020.12.08","양우석","이정우"
"2020.12.08","위태웅","홍기표"
"2020.12.08","전영규","김창훈"
"2020.12.08","김영삼","박상돈"
"2020.12.08","최병환","고근태"
"2020.12.08","최철한","최 정"
"2020.12.08","김영환","정동식"
"2020.12.08","박영훈","김종수"
"2020.12.08","이지현(여)","한상열"
"2020.12.08","류동완","황재연"
"2020.12.08","백현우","이춘규"
"2020.12.08","정유진","조연우"
"2020.12.08","김상인","서능욱"
"2020.12.08","최홍윤","허서현"
"2020.12.08","김상윤","김준석"
"2020.12.08","김진휘","김강근"
"2020.12.08","김선기","윤민중"
"2020.12.08","이용수","김동엽"
"2020.12.08","이호범","김일환"
"2020.12.08","주형욱","백성호"
"2020.12.08","안성준","김준영"
"2020.12.08","도은교","김동희(大)"
"2020.12.08","김세동","한종진"
"2020.12.08","이영구","강우혁"
"2020.12.08","박정수","장수영"
"2020.12.08","송상훈","박지영"
"2020.12.08","진시영","서건우"
"2020.12.08","오정아","강만우"
"2020.12.08","조한승","강지수"
"2020.12.08","심재익","이동휘"
"2020.12.08","박진솔","김영도"
"2020.12.08","유창주","김동희(小)"
"2020.12.08","김민정","이다혜"
"2020.12.08","안정기","김미리"
"2020.12.08","박현수","박지현"
"2020.12.08","최창원","박병규"
"2020.12.08","이태현","문종호"
"2020.12.08","윤찬희","김수용"
"2020.12.08","박승화","김세현"
"2020.12.08","이원영","손근기"
"2020.12.08","김경은","박준석"
"2020.12.08","한태희","서중휘"
"2020.12.08","금지우","박진영"
"2020.12.08","강승민","윤예성"
"2020.12.08","이현준","최은규"
"2020.12.08","타오신란","야오샤오퉁"
"2020.12.08","멍타이링","스위라이"
"2020.12.08","스웨","왕스이"
"2020.12.08","룽이","리청선"
"2020.12.08","자오천위","쉬자양"
"2020.12.08","천셴(賢)","양카이원"
"2020.12.08","미위팅","구쯔하오"
"2020.12.08","변상일","황윈쑹"
"2020.12.08","천야오예","랴오싱원"
"2020.12.08","강동윤","청자예"
"2020.12.08","퉈자시","나 현"
"2020.12.08","천이춘","천하오(浩)"
"2020.12.08","딩스슝","이링타오"
"2020.12.08","저우루이양","천쯔젠"
"2020.12.08","판팅위","김지석"
"2020.12.08","장웨이제","한이저우"
"2020.12.08","당이페이","후야오위"
"2020.12.08","랴오위안허","왕싱하오"
"2020.12.08","박정환","리웨이칭"
"2020.12.08","황밍위","구링이"
"2020.12.08","셰얼하오","롄샤오"
"2020.12.08","천정쉰","리친청"
"2020.12.08","신진서","탕웨이싱"
"2020.12.08","셰커","왕쩌진"
"2020.12.08","이동훈","리샹위"
"2020.12.08","허위한","샤천쿤"
"2020.12.08","딩하오","양딩신"
"2020.12.08","리쉬안하오","천한치"
"2020.12.08","탄샤오","쑨텅위"
"2020.12.08","장치룬","투샤오위"
"2020.12.08","커제","퉁멍청"
"2020.12.08","장타오(濤)","판인"
"2020.12.07","김채영","조혜연"
"2020.12.07","이동훈","탕웨이싱"
"2020.12.07","왕쩌진","지샹"
"2020.12.07","딩하오","셰얼하오"
"2020.12.07","천한치","리위앙"
"2020.12.07","딩스슝","후야오위"
"2020.12.07","왕싱하오","한이저우"
"2020.12.07","김지석","리웨이칭"
"2020.12.07","황밍위","천쯔젠"
"2020.12.07","왕스이","자오천위"
"2020.12.07","천셴(賢)","야오샤오퉁"
"2020.12.07","미위팅","멍타이링"
"2020.12.07","리청선","황윈쑹"
"2020.12.07","쉬자양","천야오예"
"2020.12.07","강동윤","펑리야오"
"2020.12.07","퉈자시","구쯔하오"
"2020.12.07","변상일","차이징"
"2020.12.07","탄샤오","리샹위"
"2020.12.07","리쉬안하오","장타오(濤)"
"2020.12.07","퉁멍청","양딩신"
"2020.12.07","허위한","장치룬"
"2020.12.07","스웨","판인"
"2020.12.07","투샤오위","타오신란"
"2020.12.07","커제","신민준"
"2020.12.07","룽이","천하오신"
"2020.12.07","이링타오","랴오싱원"
"2020.12.07","청자예","저우루이양"
"2020.12.07","나 현","판팅위"
"2020.12.07","장웨이제","차오샤오양"
"2020.12.07","신진서","구링이"
"2020.12.07","랴오위안허","리친청"
"2020.12.07","박정환","롄샤오"
"2020.12.07","당이페이","셰커"
"2020.12.07","김상천","김민희"
"2020.12.07","김형우","김덕규"
"2020.12.07","김대용","이상훈(大)"
"2020.12.07","유병호","유건재"
"2020.12.07","허영호","윤 혁"
"2020.12.07","백찬희","유재호"
"2020.12.07","김정현","오유진"
"2020.12.07","유창혁","박영찬"
"2020.12.07","김명훈","강 훈(大)"
"2020.12.07","최원용","김혜림"
"2020.12.07","김형환","서무상"
"2020.12.07","김성진","김다영"
"2020.12.07","이상헌","마리야"
"2020.12.07","김승재","박성수"
"2020.12.07","박대영","차민수"
"2020.12.07","박재근","박창명"
"2020.12.07","권주리","김찬우"
"2020.12.07","박승문","유주현"
"2020.12.07","황진형","이성재"
"2020.12.07","김기헌","윤영민"
"2020.12.07","한웅규","정연우"
"2020.12.07","신재원","김승준"
"2020.12.07","최진원","김제나"
"2020.12.07","김신영","김성래"
"2020.12.07","윤준상","권갑용"
"2020.12.07","김영광","이정원"
"2020.12.07","이원도","이형로"
"2020.12.07","강다정","온소진"
"2020.12.07","이 연","천풍조"
"2020.12.07","김혜민","권오민"
"2020.12.07","박종훈","디아나"
"2020.12.07","박지은","이홍열"
"2020.12.07","이창석","이창호"
"2020.12.07","전용수","박소율"
"2020.12.07","김노경","조대현"
"2020.12.07","이현욱","양 건"
"2020.12.07","한상훈","이영주"
"2020.12.07","송규상","최민서"
"2020.12.07","배준희","김종준"
"2020.12.07","박상진","오병우"
"2020.12.07","김수진","김유찬"
"2020.12.07","백대현","윤지희"
"2020.12.07","박동주","이주형"
"2020.12.07","권효진(여)","윤종섭"
"2020.12.07","권효진(남)","이우람"
"2020.12.07","이어덕둥","강지범"
"2020.12.07","문지환","김희수"
"2020.12.07","송지훈","박영롱"
"2020.12.07","최재영","이호승"
"2020.12.07","유오성","김기원"
"2020.12.07","류수항","이용찬"
"2020.12.07","박승현","양상국"
"2020.12.07","박건호","심준섭"
"2020.12.07","김동호","유재성"
"2020.12.07","김동우","오규철"
"2020.12.07","강지훈","김은선"
"2020.12.07","곽원근","이도현"
"2020.12.07","장혜령","박소현"
"2020.12.07","안조영","최광호"
"2020.12.07","현미진","백흥수"
"2020.12.07","박민규","나종훈"
"2020.12.07","한승주","김경환"
"2020.12.07","한우진","선승민"
"2020.12.07","정우진","한철균"
"2020.12.07","이형진","조완규"
"2020.12.07","정대상","한해원"
"2020.12.07","허 진","박주민"
"2020.12.06","자오천위","션페이란"
"2020.12.06","황윈쑹","스웨"
"2020.12.06","미위팅","신민준"
"2020.12.06","타오신란","천셴(賢)"
"2020.12.06","야오샤오퉁","천하오(浩)"
"2020.12.06","왕스이","장창"
"2020.12.06","퉈자시","리청선"
"2020.12.06","멍타이링","천야오예"
"2020.12.06","이링타오","양카이원"
"2020.12.06","저우루이양","쉬자양"
"2020.12.06","판팅위","구쯔하오"
"2020.12.06","장웨이제","펑리야오"
"2020.12.06","후야오위","쉬하오홍"
"2020.12.06","황밍위","천이춘"
"2020.12.06","리웨이칭","랴오싱원"
"2020.12.06","왕싱하오","차오샤오양"
"2020.12.06","김지석","롄샤오"
"2020.12.06","한이저우","셰커"
"2020.12.06","신진서","리저"
"2020.12.06","리친청","천쯔젠"
"2020.12.06","구링이","우광야"
"2020.12.06","이동훈","랴오위안허"
"2020.12.06","박정환","딩하오"
"2020.12.06","당이페이","샤천쿤"
"2020.12.06","탄샤오","셰얼하오"
"2020.12.06","왕쩌진","장타오(濤)"
"2020.12.06","퉁멍청","탕웨이싱"
"2020.12.06","장치룬","천정쉰"
"2020.12.06","리쉬안하오","천하오신"
"2020.12.06","리샹위","투샤오위"
"2020.12.06","양딩신","커제"
"2020.12.06","판인","허위한"
"2020.12.06","현유빈","이호범"
"2020.12.06","김상천","김형우"
"2020.12.06","오병우","이현준"
"2020.12.06","한승주","문유빈"
"2020.12.06","심재익","김명훈"
"2020.12.06","이동훈","나 현"
"2020.12.06","이창호","최 정"
"2020.12.06","백홍석","이영구"
"2020.12.05","원성진","김채영"
"2020.12.05","박창명","금지우"
"2020.12.05","이원도","김희수"
"2020.12.05","백찬희","김성진"
"2020.12.05","김민호","신재원"
"2020.12.05","송규상","한상훈"
"2020.12.05","박재근","박영롱"
"2020.12.05","최철한","박진솔"
